LG1	11156358	11156547	189
LG1	11156836	11156895	59
LG1	11157032	11157318	286
LG1	11157357	11157387	30
LG1	11157882	11158179	297
LG1	11159974	11160302	328
LG1	11160453	11160988	535
LG1	11161016	11161104	88
LG1	11161736	11162475	739
LG1	11163083	11163814	731
LG1	11164010	11164583	573
LG1	11165063	11165450	387
LG1	11166740	11167034	294
LG1	11167204	11167371	167
LG1	11167604	11168275	671
LG1	11168867	11169285	418
LG1	11169675	11170876	1201
LG1	11170878	11171693	815
LG1	11172024	11173718	1694
LG1	11176979	11177566	587
LG1	11179377	11180245	868
LG1	11182284	11182695	411
LG1	11184748	11186548	1800
LG1	11186729	11187141	412
LG1	11187342	11187715	373
LG1	11188344	11188666	322
LG1	11189900	11190107	207
LG1	11190275	11190998	723
LG1	11192334	11193477	1143
LG1	11194129	11195159	1030
LG1	11195492	11195635	143
LG1	11195768	11196469	701
LG1	11196927	11197107	180
LG1	11197773	11197885	112
LG1	11198827	11199896	1069
LG1	11200385	11200495	110
LG1	11200828	11202139	1311
LG1	11203873	11204415	542
LG1	11206017	11206163	146
LG1	11206281	11206785	504
LG1	11208594	11209189	595
LG1	11209727	11211628	1901
LG1	11212130	11213610	1480
LG1	11213888	11214436	548
LG1	11214496	11214990	494
LG1	11215962	11222004	6042
LG1	11222162	11223079	917
LG1	11225363	11225548	185
LG1	11225770	11225859	89
LG1	11225916	11226483	567
LG1	11226591	11227225	634
LG1	11227285	11227639	354
LG1	11227731	11227815	84
LG1	11228669	11234638	5969
LG1	11235690	11236279	589
LG1	11236558	11237756	1198
LG1	11238416	11238531	115
LG1	11238534	11238595	61
LG1	11239831	11240102	271
LG1	11240155	11241662	1507
LG1	11242634	11242827	193
LG1	11242866	11243072	206
LG1	11243367	11244115	748
LG1	11244175	11245519	1344
LG1	11246137	11246442	305
LG1	11246868	11247243	375
LG1	11247623	11247843	220
LG1	11247854	11247901	47
LG1	11248422	11249125	703
LG1	11249613	11249931	318
LG1	11250295	11251715	1420
LG1	11251848	11253850	2002
LG1	11254250	11254382	132
LG1	11254401	11254649	248
LG1	11254742	11254876	134
LG1	11254900	11255482	582
LG1	11255567	11255894	327
LG1	11256189	11256481	292
LG1	11256572	11256718	146
LG1	11257934	11258085	151
LG1	11258334	11259018	684
LG1	11261784	11264691	2907
LG1	11265958	11267020	1062
LG1	11267069	11267835	766
LG1	11270688	11270808	120
LG1	11271087	11271171	84
LG1	11272363	11273562	1199
LG1	11275591	11275838	247
LG1	11276377	11276522	145
LG1	11277897	11278718	821
LG1	11278933	11279002	69
LG1	11279005	11279091	86
LG1	11279164	11279292	128
LG1	11279585	11280458	873
LG1	11281074	11281260	186
LG1	11282402	11282643	241
LG1	11282898	11283804	906
LG1	11284210	11284274	64
LG1	11284777	11285145	368
LG1	11285152	11285424	272
LG1	11285464	11285678	214
LG1	11285693	11285736	43
LG1	11285768	11286315	547
LG1	11287400	11289037	1637
LG1	11290873	11291813	940
LG1	11294692	11294928	236
LG1	11295050	11296535	1485
LG1	11296609	11297330	721
LG1	11298325	11299180	855
LG1	11299509	11300586	1077
LG1	11301913	11303073	1160
LG1	11306525	11307901	1376
LG1	11309003	11309855	852
LG1	11310951	11311816	865
LG1	11314365	11314916	551
LG1	11315103	11315498	395
LG1	11317499	11317726	227
LG1	11319058	11320525	1467
LG1	11321176	11323699	2523
LG1	11323948	11324007	59
LG1	11324939	11325262	323
LG1	11326378	11326964	586
LG1	11329679	11330735	1056
LG1	11332576	11333941	1365
LG1	11333970	11335027	1057
LG1	11336695	11340311	3616
LG1	11340344	11340414	70
LG1	11340743	11341298	555
LG1	11341323	11341743	420
LG1	11342959	11344242	1283
LG1	11344285	11345063	778
LG1	11346250	11346785	535
LG1	11346833	11348680	1847
LG1	11350749	11351834	1085
LG1	11353590	11355087	1497
LG1	11356056	11356353	297
LG1	11357505	11358234	729
LG1	11358624	11360702	2078
LG1	11362832	11363163	331
LG1	11364327	11364525	198
LG1	11364896	11365768	872
LG1	11368074	11369556	1482
LG1	11369967	11372682	2715
LG1	11372783	11373530	747
LG1	11373978	11374095	117
LG1	11374619	11376539	1920
LG1	11377188	11377726	538
LG1	11378866	11379148	282
LG1	11382086	11382528	442
LG1	11382620	11383485	865
LG1	11384463	11385505	1042
LG1	11387159	11387414	255
LG1	11387597	11387994	397
LG1	11390187	11390449	262
LG1	11390528	11390828	300
LG1	11390842	11391051	209
LG1	11391054	11391511	457
LG1	11393965	11394631	666
LG1	11397175	11397582	407
LG1	11398971	11399146	175
LG1	11399832	11400253	421
LG1	11400288	11401020	732
LG1	11402298	11403093	795
LG1	11403142	11403362	220
LG1	11403544	11404038	494
LG1	11407162	11407464	302
LG1	11410328	11410863	535
LG1	11411865	11412177	312
LG1	11413878	11413989	111
LG1	11415730	11416122	392
LG1	11416566	11417193	627
LG1	11421476	11422223	747
LG1	11422551	11422885	334
LG1	11424048	11424385	337
LG1	11424763	11425169	406
LG1	11425262	11425917	655
LG1	11426279	11426449	170
LG1	11429881	11430582	701
LG1	11432730	11432808	78
LG1	11434019	11434226	207
LG1	11434289	11434441	152
LG1	11435512	11435826	314
LG1	11436953	11437757	804
LG1	11438413	11438493	80
LG1	11440937	11441143	206
LG1	11441743	11441931	188
LG1	11442444	11443031	587
LG1	11445686	11445968	282
LG1	11446135	11446208	73
LG1	11446239	11448162	1923
LG1	11448906	11449426	520
LG1	11450783	11451090	307
LG1	11456305	11456516	211
LG1	11456907	11457428	521
LG1	11457442	11458152	710
LG1	11458699	11459058	359
LG1	11459129	11459567	438
LG1	11461804	11462004	200
LG1	11462320	11462710	390
LG1	11462834	11463086	252
LG1	11463658	11464025	367
LG1	11466314	11466537	223
LG1	11470812	11470876	64
LG1	11471736	11472154	418
LG1	11472303	11472506	203
LG1	11473382	11473658	276
LG1	11477083	11477397	314
LG1	11479297	11479450	153
LG1	11479698	11479976	278
LG1	11480514	11480615	101
LG1	11482722	11483081	359
LG1	11483205	11483717	512
LG1	11486452	11486712	260
LG1	11488758	11488957	199
LG1	11489636	11489961	325
LG1	11490854	11491117	263
LG1	11496291	11496909	618
LG1	11499447	11501490	2043
LG1	11501615	11503095	1480
LG1	11503742	11504064	322
LG1	11504640	11504765	125
LG1	11504805	11505113	308
LG1	11508119	11509475	1356
LG1	11513307	11513496	189
LG1	11513646	11514679	1033
LG1	11515782	11515910	128
LG1	11515983	11516735	752
LG1	11516770	11517232	462
LG1	11517343	11518699	1356
LG1	11520489	11521286	797
LG1	11521516	11521843	327
LG1	11521877	11522544	667
LG1	11522683	11524428	1745
LG1	11524491	11524556	65
LG1	11525192	11525802	610
LG1	11528040	11528803	763
LG1	11530605	11531586	981
LG1	11531664	11532087	423
LG1	11532710	11533042	332
LG1	11533191	11534040	849
LG1	11535303	11536054	751
LG1	11536282	11537218	936
LG1	11537695	11540506	2811
LG1	11542224	11542518	294
LG1	11544985	11545216	231
LG1	11546138	11546892	754
LG1	11548461	11548937	476
LG1	11549949	11550285	336
LG1	11550616	11551291	675
LG1	11552468	11552984	516
LG1	11553009	11553947	938
LG1	11553989	11554370	381
LG1	11554513	11554960	447
LG1	11555345	11555481	136
LG1	11555779	11555899	120
LG1	11556040	11556577	537
LG1	11556751	11557085	334
LG1	11557267	11557522	255
LG1	11557998	11558922	924
LG1	11559013	11559464	451
LG1	11559656	11559934	278
LG1	11561283	11561646	363
LG1	11561669	11561955	286
LG1	11562028	11562799	771
LG1	11562916	11563005	89
LG1	11563496	11564042	546
LG1	11569548	11570332	784
LG1	11570351	11570378	27
LG1	11570380	11570612	232
LG1	11570613	11570690	77
LG1	11572089	11572455	366
LG1	11574396	11574968	572
LG1	11574995	11575301	306
LG1	11575550	11576663	1113
LG1	11577161	11577379	218
LG1	11579016	11579491	475
LG1	11580789	11580935	146
LG1	11582011	11582186	175
LG1	11582238	11582268	30
LG1	11582330	11583208	878
LG1	11583230	11586488	3258
LG1	11586637	11586656	19
LG1	11586770	11587183	413
LG1	11591538	11592640	1102
LG1	11592642	11594144	1502
LG1	11594748	11595093	345
LG1	11595094	11595482	388
LG1	11595938	11596124	186
LG1	11599789	11600674	885
LG1	11602095	11602279	184
LG1	11602357	11602370	13
LG1	11602573	11603163	590
LG1	11603208	11603289	81
LG1	11604102	11604444	342
LG1	11604990	11605088	98
LG1	11605392	11606320	928
LG1	11606503	11607078	575
LG1	11607453	11607983	530
LG1	11608750	11610003	1253
LG1	11610984	11611944	960
LG1	11612659	11613599	940
LG1	11614052	11614296	244
LG1	11614473	11615375	902
LG1	11617418	11617693	275
LG1	11618801	11618973	172
LG1	11619344	11620760	1416
LG1	11620919	11621120	201
LG1	11621150	11621375	225
LG1	11621452	11621878	426
LG1	11622076	11623255	1179
LG1	11625228	11625750	522
LG1	11625965	11627327	1362
LG1	11627504	11627750	246
LG1	11627926	11629390	1464
LG1	11629559	11629783	224
LG1	11630062	11631336	1274
LG1	11631438	11631513	75
LG1	11631621	11633532	1911
LG1	11674645	11674743	98
LG1	11675703	11676488	785
LG1	11677009	11678356	1347
LG1	11678381	11678520	139
LG1	11681144	11681524	380
LG1	11681714	11681945	231
LG1	11683377	11683636	259
LG1	11683846	11684405	559
LG1	11686517	11688518	2001
LG1	11691964	11692493	529
LG1	11692853	11693975	1122
LG1	11697526	11697583	57
LG1	11697708	11698515	807
LG1	11703133	11703202	69
LG1	11705209	11705292	83
LG1	11705592	11706103	511
LG1	11706144	11706310	166
LG1	11706961	11707739	778
LG1	11707929	11708250	321
LG1	11708309	11709091	782
LG1	11709366	11709414	48
LG1	11709821	11711779	1958
LG1	11712095	11714218	2123
LG1	11715034	11715385	351
LG1	11715604	11716290	686
LG1	11716467	11716848	381
LG1	11717003	11717393	390
LG1	11719313	11719560	247
LG1	11720285	11720373	88
LG1	11720383	11721209	826
LG1	11721859	11722854	995
LG1	11723265	11723825	560
LG1	11723975	11724675	700
LG1	11725547	11725637	90
LG1	11725950	11726405	455
LG1	11726836	11727655	819
LG1	11727754	11728553	799
LG1	11729976	11730224	248
LG1	11733082	11733163	81
LG1	11733770	11734254	484
LG1	11734960	11735053	93
LG1	11735712	11736839	1127
LG1	11736841	11736941	100
LG1	11737824	11738029	205
LG1	11739286	11740176	890
LG1	11741721	11743407	1686
LG1	11743771	11746695	2924
LG1	11747012	11748153	1141
LG1	11750531	11750785	254
LG1	11753391	11753857	466
LG1	11753898	11754090	192
LG1	11756128	11756521	393
LG1	11760967	11761104	137
LG1	11761136	11762110	974
LG1	11762183	11762620	437
LG1	11762682	11763155	473
LG1	11764740	11765004	264
LG1	11766034	11766259	225
LG1	11766364	11766530	166
LG1	11766640	11766808	168
LG1	11767682	11768113	431
LG1	11768652	11768807	155
LG1	11769841	11770014	173
LG1	11770760	11771732	972
LG1	11775870	11776131	261
LG1	11776820	11776999	179
LG1	11777527	11777644	117
LG1	11778171	11779644	1473
LG1	11779663	11779674	11
LG1	11779682	11780344	662
LG1	11782106	11782282	176
LG1	11782340	11782996	656
LG1	11783227	11784414	1187
LG1	11784725	11785838	1113
LG1	11786824	11787526	702
LG1	11787668	11788684	1016
LG1	11789887	11790511	624
LG1	11790737	11791186	449
LG1	11791962	11792802	840
LG1	11796873	11797614	741
LG1	11798557	11799681	1124
LG1	11801035	11801772	737
LG1	11802090	11803592	1502
LG1	11804708	11805968	1260
LG1	11806932	11808207	1275
LG1	11809436	11810074	638
LG1	11812507	11813419	912
LG1	11816436	11817074	638
LG1	11818626	11819124	498
LG1	11819257	11820137	880
LG1	11820314	11820340	26
LG1	11820558	11820663	105
LG1	11820756	11821684	928
LG1	11823507	11823645	138
LG1	11826056	11827576	1520
LG1	11827589	11828135	546
LG1	11829767	11830500	733
LG1	11830827	11831122	295
LG1	11831970	11832212	242
LG1	11832594	11832835	241
LG1	11833871	11834122	251
LG1	11835202	11835641	439
LG1	11836035	11836521	486
LG1	11836999	11837091	92
LG1	11838485	11838908	423
LG1	11839963	11841268	1305
LG1	11843061	11843633	572
LG1	11843691	11844291	600
LG1	11845544	11846015	471
LG1	11846288	11846605	317
LG1	11848605	11849234	629
LG1	11849563	11850944	1381
LG1	11851078	11851134	56
LG1	11851665	11852132	467
LG1	11853109	11856047	2938
LG1	11856675	11857189	514
LG1	11857593	11857651	58
LG1	11858083	11858640	557
LG1	11858759	11859802	1043
LG1	11860983	11862335	1352
LG1	11862342	11864813	2471
LG1	11865823	11866013	190
LG1	11866516	11866757	241
LG1	11866801	11868221	1420
LG1	11872015	11873530	1515
LG1	11875704	11876436	732
LG1	11877427	11877674	247
LG1	11877707	11878408	701
LG1	11878674	11878752	78
LG1	11878977	11879304	327
LG1	11880434	11880887	453
LG1	11880917	11882153	1236
LG1	11882562	11883251	689
LG1	11885952	11886096	144
LG1	11886414	11888203	1789
LG1	11888507	11888615	108
LG1	11888712	11889898	1186
LG1	11893799	11895794	1995
LG1	11896369	11897352	983
LG1	11897958	11898720	762
LG1	11901405	11902179	774
LG1	11902218	11902358	140
LG1	11903356	11903406	50
LG1	11903492	11903652	160
LG1	11903691	11904833	1142
LG1	11904984	11905329	345
LG1	11907889	11908036	147
LG1	11908054	11908662	608
LG1	11910112	11910600	488
LG1	11914221	11914536	315
LG1	11916575	11916603	28
LG1	11916667	11917638	971
LG1	11919165	11920118	953
LG1	11922037	11923554	1517
LG1	11923567	11923957	390
LG1	11923964	11924620	656
LG1	11925984	11929238	3254
LG1	11929473	11931346	1873
LG1	11931624	11934317	2693
LG1	11934467	11935109	642
LG1	11935271	11935336	65
LG1	11935362	11937120	1758
LG1	11937171	11937212	41
LG1	11937255	11937502	247
LG1	11937743	11938221	478
LG1	11938431	11939910	1479
LG1	11940160	11945309	5149
LG1	11945465	11947297	1832
LG1	11947667	11952619	4952
LG1	11955291	11956836	1545
LG1	11957370	11958224	854
LG1	11959389	11960005	616
LG1	11960409	11960866	457
LG1	11962677	11963196	519
LG1	11965484	11966108	624
LG1	11967732	11968443	711
LG1	11968864	11969251	387
LG1	11969274	11969408	134
LG1	11971208	11973340	2132
LG1	11973934	11974358	424
LG1	11974707	11974811	104
LG1	11974933	11976572	1639
LG1	11976874	11977012	138
LG1	11977840	11978192	352
LG1	11978855	11980145	1290
LG1	11981020	11981122	102
LG1	11981642	11983574	1932
LG1	11985455	11985507	52
LG1	11985639	11987246	1607
LG1	11988567	11989528	961
LG1	11990013	11990539	526
LG1	11991171	11994635	3464
LG1	11998603	12000101	1498
LG1	12001895	12002738	843
LG1	12004976	12005508	532
LG1	12008637	12011269	2632
LG1	12011666	12011791	125
LG1	12013186	12013641	455
LG1	12018151	12019204	1053
LG1	12019329	12020037	708
LG1	12020338	12020363	25
LG1	12020628	12021746	1118
LG1	12024766	12026137	1371
LG1	12027403	12028725	1322
LG1	12029482	12029600	118
LG1	12030349	12030648	299
LG1	12030659	12030785	126
LG1	12032204	12032857	653
LG1	12032958	12033636	678
LG1	12034649	12036907	2258
LG1	12038152	12039428	1276
LG1	12040039	12040344	305
LG1	12042347	12043235	888
LG1	12043450	12045120	1670
LG1	12045546	12045653	107
LG1	12046148	12046981	833
LG1	12048030	12049039	1009
LG1	12049136	12049531	395
LG1	12051977	12053510	1533
LG1	12053846	12053980	134
LG1	12055762	12056742	980
LG1	12060752	12061583	831
LG1	12064652	12066272	1620
LG1	12067664	12068457	793
LG1	12069022	12069395	373
LG1	12071232	12072935	1703
LG1	12074489	12075436	947
LG1	12079213	12080557	1344
LG1	12080741	12081112	371
LG1	12081143	12081675	532
LG1	12081737	12081945	208
LG1	12082071	12082242	171
LG1	12082432	12082607	175
LG1	12082843	12085637	2794
LG1	12085711	12085985	274
LG1	12086099	12086448	349
LG1	12086983	12088846	1863
LG1	12089411	12090078	667
LG1	12091594	12091691	97
LG1	12091914	12092734	820
LG1	12092791	12092888	97
LG1	12093684	12094097	413
LG1	12094271	12094928	657
LG1	12095106	12095477	371
LG1	12095765	12100274	4509
LG1	12101888	12102366	478
LG1	12104569	12105453	884
LG1	12105919	12106222	303
LG1	12106531	12106770	239
LG1	12107681	12107831	150
LG1	12108684	12108986	302
LG1	12109076	12109436	360
LG1	12109611	12110088	477
LG1	12110952	12111202	250
LG1	12115635	12117271	1636
LG1	12117731	12118615	884
LG1	12119752	12119822	70
LG1	12123542	12124212	670
LG1	12125945	12126324	379
LG1	12128761	12129056	295
LG1	12129679	12129833	154
LG1	12130316	12130457	141
LG1	12130463	12130610	147
LG1	12130659	12130955	296
LG1	12131020	12131394	374
LG1	12132755	12133779	1024
LG1	12134023	12134057	34
LG1	12141059	12141226	167
LG1	12141257	12143096	1839
LG1	12143164	12143214	50
LG1	12145036	12146132	1096
LG1	12147426	12150455	3029
LG1	12152486	12152996	510
LG1	12154360	12154728	368
LG1	12154781	12155036	255
LG1	12155071	12155793	722
LG1	12156542	12157125	583
LG1	12157195	12157987	792
LG1	12158762	12158949	187
LG1	12158987	12159877	890
LG1	12161643	12162075	432
LG1	12164635	12164922	287
LG1	12165017	12165393	376
LG1	12166414	12166993	579
LG1	12167010	12167553	543
LG1	12167599	12167632	33
LG1	12172103	12172662	559
LG1	12172664	12172836	172
LG1	12173555	12175724	2169
LG1	12176993	12177571	578
LG1	12179562	12179982	420
LG1	12180319	12180546	227
LG1	12182368	12182692	324
LG1	12182717	12183520	803
LG1	12185015	12185219	204
LG1	12185242	12185537	295
LG1	12185600	12185680	80
LG1	12189272	12189419	147
LG1	12191911	12192712	801
LG1	12192989	12193145	156
LG1	12194160	12195412	1252
LG1	12195421	12195518	97
LG1	12196906	12197282	376
LG1	12198150	12199392	1242
LG1	12200926	12201010	84
LG1	12202617	12202859	242
LG1	12202927	12203731	804
LG1	12215092	12215297	205
LG1	12220262	12220362	100
LG1	12220397	12220742	345
LG1	12220955	12221136	181
LG1	12221377	12221955	578
LG1	12222013	12223792	1779
LG1	12224001	12224355	354
LG1	12224565	12226591	2026
LG1	12226603	12227432	829
LG1	12227640	12229698	2058
LG1	12229821	12230885	1064
LG1	12231008	12231626	618
LG1	12232606	12233085	479
LG1	12233499	12234655	1156
LG1	12239033	12239110	77
LG1	12239207	12239557	350
LG1	12243058	12243388	330
LG1	12244240	12244765	525
LG1	12244791	12244821	30
LG1	12246014	12246139	125
LG1	12246160	12246411	251
LG1	12246412	12246780	368
LG1	12246841	12247846	1005
LG1	12247961	12248315	354
LG1	12249554	12250337	783
LG1	12255815	12256244	429
LG1	12256256	12256545	289
LG1	12257277	12257555	278
LG1	12257821	12258530	709
LG1	12259839	12260677	838
LG1	12261864	12262156	292
LG1	12263691	12265229	1538
LG1	12267203	12267386	183
LG1	12269253	12270766	1513
LG1	12271737	12272078	341
LG1	12272670	12273140	470
LG1	12273457	12274560	1103
LG1	12274605	12275307	702
LG1	12275398	12276191	793
LG1	12276342	12278304	1962
LG1	12278491	12278755	264
LG1	12278940	12280874	1934
LG1	12280912	12281424	512
LG1	12281481	12281811	330
LG1	12283114	12283770	656
LG1	12284925	12285021	96
LG1	12285556	12286923	1367
LG1	12287128	12287214	86
LG1	12287349	12287906	557
LG1	12288187	12288592	405
LG1	12288757	12289339	582
LG1	12291042	12291484	442
LG1	12291655	12293147	1492
LG1	12293750	12298327	4577
LG1	12299681	12300281	600
LG1	12302528	12302646	118
LG1	12303449	12303545	96
LG1	12303606	12304178	572
LG1	12304329	12305050	721
LG1	12305130	12306896	1766
LG1	12307967	12308403	436
LG1	12308550	12308771	221
LG1	12310711	12313683	2972
LG1	12315877	12317836	1959
LG1	12318075	12318662	587
LG1	12318705	12318892	187
LG1	12319051	12320229	1178
LG1	12320561	12321093	532
LG1	12322624	12322626	2
LG1	12322627	12322793	166
LG1	12324166	12324916	750
LG1	12324970	12325510	540
LG1	12325846	12325911	65
LG1	12327638	12329426	1788
LG1	12329837	12330044	207
LG1	12330182	12330927	745
LG1	12331359	12332134	775
LG1	12332137	12332881	744
LG1	12332947	12334589	1642
LG1	12335913	12336657	744
LG1	12337224	12337814	590
LG1	12342157	12342314	157
LG1	12342866	12343113	247
LG1	12343151	12344049	898
LG1	12345390	12345826	436
LG1	12346000	12346064	64
LG1	12346265	12346919	654
LG1	12346971	12347553	582
LG1	12347652	12348057	405
LG1	12349489	12350311	822
LG1	12350365	12350855	490
LG1	12352338	12352470	132
LG1	12352609	12353130	521
LG1	12353181	12354110	929
LG1	12354122	12356733	2611
LG1	12356755	12357502	747
LG1	12357593	12358090	497
LG1	12358139	12358209	70
LG1	12359217	12359749	532
LG1	12361416	12361949	533
LG1	12364183	12364859	676
LG1	12365081	12365142	61
LG1	12378321	12379358	1037
LG1	12380624	12381277	653
LG1	12383441	12384267	826
LG1	12389684	12389812	128
LG1	12390000	12390091	91
LG1	12399788	12399849	61
LG1	12400778	12401051	273
LG1	12401131	12401624	493
LG1	12403145	12403799	654
LG1	12405316	12405855	539
LG1	12407108	12407341	233
LG1	12410021	12410683	662
LG1	12410744	12410968	224
LG1	12411178	12411281	103
LG1	12413666	12413752	86
LG1	12413828	12414840	1012
LG1	12415758	12417762	2004
LG1	12417837	12418969	1132
LG1	12419393	12419721	328
LG1	12419892	12420322	430
LG1	12421256	12422336	1080
LG1	12424954	12425054	100
LG1	12425091	12426140	1049
LG1	12426326	12427182	856
LG1	12427209	12427815	606
LG1	12427965	12428136	171
LG1	12428330	12430961	2631
LG1	12431425	12431698	273
LG1	12432023	12432189	166
LG1	12432228	12432605	377
